id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3755,0.00019690815098969309,2.556043148849795e-05,4.346721845820096e-06,0.00017193574562479418,0.00026854360711728526,2.998114267043447e-05,2.2849058303077174e-06,7.639920554182186e-06,7.999277682696742e-05,2.3536240659100676e-06,1.3005665550163084e-05,4.711471279630499e-06,7.37586970242424e-07,6.642568144035819e-06,1.8508212082262342e-05,0.003984023525555292,2.8925123976861504e-05,1.1924503414045272e-05,1.832918241854224e-05,6.7312335903721e-05,3.229509273332271e-05,1.2125015499235696e-05,0.0003189232202990644,0.00016659861042036048,1.327094290164543e-05,3.2270239825012525e-05,0.9768912528389004,2.0608470119796455e-06,1.8533996571620775e-06,1.3030680095085175e-06,1.3095182671470182e-05,5.327591725498296e-06,0.00014567502891119216,0.00015428788261801808,0.0007904417066647302,0.008356522785459343,2.455388673240333e-05,3.036487386002007e-06,1.0342063382605642e-05,1.1335767883733572e-06,7.082911651686585e-06,7.870888621987332e-05,3.57844708750161e-05,2.0032038599141614e-05,5.286768612483326e-06,2.907319722400241e-06,1.6494528958131055e-05,1.7027614835526345e-05,0.0003813703239756799,0.00047237822388590837,0.006708402719138655,1.1000657057842576e-05,8.910299180334298e-07,2.422103430247425e-06,1.9711690671219593e-05,3.0606154696024108e-06,3.8055857979753026e-06,0.00024242800964622413,5.321552834248264e-06,1.479230492089763e-05,3.10565760279529e-05
3756,0.0007974551132759229,0.0013043091760093122,0.0007938451889482643,0.0009622147295148568,5.712511509690863e-05,0.00016288543036682286,0.0008192631218654587,0.000807635997999812,0.003477434218221917,0.0009217879731784293,0.0011441336156515856,0.0006716673720648394,0.00019482138159666613,0.0005498553989973801,0.003435769884823494,0.0021056128777196016,0.00043763284387453294,0.00022984222273388853,1.5857360312085595e-05,1.980004621496848e-05,9.363721658111507e-05,0.0006415920878922699,0.005456055423259451,0.0007507693906208535,0.00739880835620508,3.364740049185739e-05,0.6184594330224131,0.00015637041558051368,0.0014847650168025217,0.001609755960422765,0.0011565768418103884,0.0003790801877726354,0.007967844699899227,0.0013993482717362074,0.018531555895884518,0.00017889334050461467,0.0010241173778637411,0.0011140549036994924,0.0036853490276088515,0.0008737339392461275,0.00018497917557206073,9.608761356941731e-05,0.0005045220895337334,0.0062131489166816385,0.00527681553854497,0.00835512886398798,1.891280151829754e-05,0.0012558757779854268,0.13581363417845668,0.009951022053567422,0.0022895575940825594,8.284715325331241e-05,0.00020173782716692738,1.6274720041713106e-05,0.0005573921575357144,0.0002740636129279727,0.00011598168743539078,0.025552740463223724,0.0009554645053435093,8.162650906828684e-05,0.11089781575454118
3757,0.00042921438867055985,4.753345428773591e-05,2.181445343184485e-05,0.0003480228342184043,8.455584406725837e-05,0.003682346019880057,2.595322584841729e-06,1.6215677625599146e-05,7.257534218614136e-05,2.0517455866327082e-05,4.21685034641735e-05,5.568602172987838e-06,1.100867276048947e-06,9.50314411969562e-06,8.799956347312709e-06,8.82567419617671e-05,0.00010033990645891581,9.082683741946247e-06,5.198318678232082e-06,1.780282074829342e-05,0.000128110229481896,3.783147309142066e-05,0.0003506522666577621,0.0001546529722987339,3.897745616681937e-06,0.0001194435373267581,0.9801690695079511,2.8361297496749087e-06,2.840564415506585e-06,1.07956284860262e-05,1.4767956594932911e-05,1.1327757604070717e-05,0.0004064001110730466,4.042266806134417e-05,0.0002640498774896856,0.00011566965493680697,1.736205221843778e-05,1.0089065550526407e-05,0.00010437490939645995,1.3611788800021015e-06,7.383843232010922e-05,7.122307347841279e-05,1.5115566495215766e-05,2.6673973876177015e-05,3.6278745457003046e-05,3.65782139398206e-06,1.4043799689411645e-05,9.996638786391943e-05,0.001539742582142971,0.008776148569841043,0.0014824556121608317,1.4576340452887657e-05,3.353023942656642e-06,2.0496524517982848e-05,2.1605906033901178e-05,1.810074993621225e-05,0.0002001757796574938,7.868417606855059e-05,5.119203369419821e-06,1.9756679772011733e-05,0.0004998665154656828
3758,0.03547699302217858,0.001264796325457176,3.2398776081809506e-06,7.669936187477622e-06,0.02216561449292198,6.442615219443991e-05,0.013661737915225632,1.2037590019960232e-05,0.0019918438557717335,0.03149674509964015,0.009829752334676381,0.00013081821540648572,2.3566815762212474e-06,8.747241082219077e-05,0.0004963728044596137,0.00030855700741381137,3.529967194146363e-05,7.001505770957066e-05,0.0006557484875009022,1.7555748430494262e-06,6.860263393460472e-06,5.978525883008768e-06,1.4691891577719185e-05,1.6440766645806404e-05,0.006271583842235707,0.00011609926563884894,0.8545020938080473,1.1399990016128605e-05,6.312678694739412e-05,0.0001656355983786679,0.0004285724519476831,0.0003411483082388929,0.00025703689239840136,0.0004936923721695327,0.0009766504642972507,1.1695231674845902e-05,1.6381602524421145e-05,0.0004951504641778747,7.934634171893091e-05,4.77172586218219e-05,2.492428388646236e-05,1.3103557575856423e-05,6.598461388544054e-05,0.00014430793885584803,8.118292302683295e-06,3.541690875229073e-05,2.6576015220111532e-05,0.001413245049191899,0.00031533852448775474,0.001808737767210813,0.007367748132289093,1.767094063777635e-05,4.222421968646143e-06,2.812882058228819e-06,5.294362859453953e-06,1.791475945907825e-06,1.3309505875620088e-05,0.00027854737393151805,0.002080998437930531,0.00017037214887426148,0.004116922983735683
3759,0.006901992785987026,0.001575310956941844,4.834803939769921e-06,8.948031826397738e-05,0.00014477249486073834,5.593806291573088e-05,1.2707721034267214e-05,4.9787090307844295e-05,4.500933724610423e-05,0.00017604456037693153,2.6071260728417312e-05,4.32951692773004e-05,3.842045176446194e-06,3.0235685245197015e-05,2.2225370862686825e-05,0.00016725667443784578,1.4744858466502644e-05,7.116913725669374e-06,3.134550171291882e-05,1.513666456696747e-06,3.0372142126917474e-05,2.0166047996964123e-05,4.6697615951871095e-05,2.3319153584323853e-05,0.008250215354191145,2.0053141116733204e-05,0.9721428525811482,6.105078960866528e-06,1.1449633543062997e-05,4.531293855950772e-06,6.928760913771882e-05,1.1546623542154204e-05,0.00037858574823576807,3.4925343384103414e-05,0.0004911091436480223,0.00022806005279335238,2.741827351126404e-05,6.500590998347089e-05,2.4756492139827763e-05,1.1953809839961372e-06,7.79596252160458e-05,4.6937056311451624e-05,2.280012707143559e-05,2.1651256969225785e-05,7.089074993028293e-06,3.4261044267591303e-06,7.594557905048789e-06,1.5208325491897602e-05,0.00024262260988879638,0.0016437690192293596,0.006117810318737621,1.637915531314469e-05,1.6762394974507682e-06,1.1972164394296566e-05,6.734226951985581e-06,1.35984717087223e-05,2.5677969644281546e-05,8.03678298555615e-05,0.00016613106587252594,1.0614393647762655e-05,0.0001687784628318214
3760,0.0002214135137094919,3.90711479598082e-05,0.00025835915263015173,0.002156181161400966,0.01836812156357804,0.02537589005906667,6.944109557648898e-06,0.00013107913504203532,0.00014345202705790664,1.304139093542129e-05,0.0001014367819248973,3.684446566000939e-05,0.00012979002317734542,2.165289382463106e-05,2.5258821985919923e-05,0.5917263255490856,5.033621619319186e-05,0.005921148916600828,0.018947546754995725,0.09791036362306109,0.0024792913737347595,0.00011488333382887042,0.00025432614209965293,0.00201344549307666,3.536007873794494e-05,0.009694255307257853,0.014367505003466908,8.819287035982379e-05,1.9847336239658815e-05,0.00014722569790178333,2.48092754568593e-05,2.6193876306504098e-05,0.023640049849766795,7.648351448874968e-05,0.005251473928175755,0.046293292113369695,2.0722231062378787e-05,9.877625098015199e-06,0.00015291258199126123,0.00020152559481791205,0.00040288744127866204,0.0005842164551434771,0.00017290763738792136,0.00011864477437228975,4.6913419412434304e-05,7.339897674750989e-06,0.12016801923417339,3.5148392816115433e-05,7.984870634206536e-05,0.0008930645930812336,0.00043261702679939825,0.0021384630189916643,0.00013177252415663487,0.000166930563190102,3.868068762707546e-05,0.00024094428696637424,0.006992677380202311,0.00011938601903994117,2.9929261862392946e-05,0.0005557478476071457,0.00014792672459657398
3761,0.0002713365666546118,0.00046252964718700303,2.6011368184524602e-05,0.000566835002452905,2.9576434116227103e-05,9.040830146941201e-05,1.2055048737704064e-05,5.6395600367957956e-05,6.291886335650607e-05,5.326115810334329e-05,3.29002535233983e-05,0.00010925390027782067,1.8277982885216103e-06,6.639935893105274e-05,2.7203499832195975e-05,0.0007440500683061098,0.006353303416584713,1.5639376353485222e-05,2.394315428891534e-05,1.2371083453805237e-06,0.00042543821760672294,0.00040182043280616,0.0006487500533391557,0.0007978402546042054,4.732821569265485e-05,7.712296596039004e-06,0.9729717059383671,2.34490500659874e-05,4.500561615813597e-06,6.733357325126127e-06,5.6261623845399976e-05,1.3001681967560622e-05,0.0006789943982296864,0.0012122025029196062,0.005459774020848732,0.0005119182593131365,0.0006657836583124944,9.158008048568158e-05,8.992782062936032e-06,2.7974916324116076e-06,0.00018392663145834463,9.672492137735303e-05,2.234713560033634e-05,1.5319867779021692e-05,1.752738441210269e-05,6.519951121717586e-06,1.2328815907950426e-05,7.135004610795948e-05,0.0001275085893366971,0.0047275218300122795,0.0003005568320228144,0.00011129235020797662,2.4705695771032052e-06,2.240598138495443e-05,6.059429088262984e-05,6.244393146058867e-05,6.564093198774054e-05,0.0009034148921393429,1.7282506439802328e-05,2.434744177667311e-05,0.000104814268567886
3762,0.0002204085258692764,0.00014051122749605128,2.900961510852898e-06,0.00040576621551188867,0.00014805927374926346,0.06778186531237486,2.324039560219081e-05,0.012379900011860014,0.00013932744441828325,1.3439891375130244e-05,1.86583546552828e-05,1.0738596030126948e-05,1.7050948865100626e-06,1.022528193926643e-05,3.164494958866173e-05,0.00012386396077846115,0.00011236796895086064,0.00011586143192184145,8.805694139456599e-05,1.320558701080887e-06,0.0010375350263820914,3.701924421661043e-05,1.3027703798649418e-05,4.343577315136946e-05,3.292251649594528e-05,0.000659452763732709,0.022919923466687968,3.28523122525691e-05,9.504956007321615e-06,9.037291024522798e-06,9.119403525021647e-06,1.8444395410248361e-06,0.0002906530680673317,0.000369866316967996,0.0004058709179260533,0.00038447551376530776,2.6859416220142256e-05,7.89756414132055e-06,8.542085415454543e-05,5.5121279106906325e-06,0.0040454751445334934,0.05577963296536251,5.953582791797691e-05,2.7903918490911776e-05,4.810792612309761e-05,2.084958538770761e-06,7.561787937739327e-05,2.1286026125515043e-05,8.857652089844731e-05,0.0020972736509851696,0.00035335161772406234,0.00016123315494046377,2.210118214109223e-06,0.000420806973199862,0.0003075253160468229,5.096922311119028e-05,0.8276071101924818,1.845132172447515e-05,2.9601533429575737e-06,0.0005282631781209009,0.00014954612838125454
3763,6.968785383522713e-05,0.0001489817181974847,3.798313011837986e-05,0.00024186226169305608,0.0005332033759251999,5.281250130720338e-06,8.906008036498457e-05,0.0001643006582790235,7.435572585293084e-06,0.0005179976476179143,0.007824670656927882,0.0011800012497905708,2.4651751080040256e-05,0.003286572017567413,0.00026172778141750043,0.00010079023073278714,3.977155481632489e-05,3.158608758329689e-05,1.5071095154829537e-06,3.9876388608560146e-06,4.596714942515848e-05,0.00016494698149303134,0.0070615178873462735,0.005664957226140621,0.0030473737744101726,2.8557501553474215e-06,0.8720462434279446,6.364523803881944e-05,4.744024406989612e-06,8.194927920210918e-06,0.0012546877324523162,0.0014480702692007982,0.00029164016903457287,9.909772847827711e-05,0.0003943616721681515,0.00037664397135774583,0.0004937787058309897,0.0001244236821916033,5.681555179142392e-05,2.2470371625246828e-05,3.772824399595227e-05,6.699486987041214e-06,0.000627151555999901,0.000569150588302915,3.106284583648326e-05,1.2532222909417227e-05,5.127426308532582e-06,9.879553179284392e-05,0.00025754624079204374,0.00018594918878241272,5.339606001798093e-05,5.928809553070397e-05,4.2493063029573756e-05,5.077641331472707e-05,0.00011668709904798612,4.917560971030815e-05,1.9164445461135188e-05,0.0889206985207149,0.001494919333072,1.9812985740050865e-06,0.0001161904759389333
3764,0.0009268121219234535,7.857106915385639e-05,1.629605029826675e-05,0.00039902098914964217,0.001043105693872385,8.216276620527909e-05,2.7591022103179866e-05,2.6380760652071137e-05,0.002067999213352699,3.2709899812324174e-05,0.00015923782738910437,3.280029930176775e-05,6.069667571844294e-06,3.977240353593481e-05,9.135465135155374e-05,0.0018904760681997211,0.0004681123182399114,0.00013721025532792853,0.00034120336123862765,0.00010131629049035346,2.508300710491328e-05,1.4108666569490154e-05,0.00020554209936722573,0.00016978707472141354,0.00012118112282655006,4.807221846950201e-05,0.785990346819888,6.2474915243099125e-06,0.0025388579734304203,0.0010965434317377722,0.0001028783200056678,1.7286942930671088e-05,0.006325576808372151,0.00043935503182029043,0.007450136265179662,0.0004474962881733768,3.53144853759468e-05,1.681786790311067e-05,0.002124070359106606,0.0004924689532095562,5.54552479772275e-05,2.700729512654637e-05,5.3827626346619025e-05,4.944934288723552e-05,2.8212438349759946e-05,6.44612771543354e-06,6.156285412617566e-05,1.258926205219343e-05,0.004413884134922845,0.0987568665666766,0.06339930304835875,2.9719812637131443e-05,1.972798059527697e-05,4.079316674040816e-06,9.980946781125763e-06,8.936456726472772e-06,6.879538012487508e-06,0.0009689924938690109,6.30977503758304e-05,5.5899050282624555e-05,0.01633267357244836
3765,0.0013201727774138864,0.00019395508152884183,2.357739130932882e-05,0.0001688486545308129,0.0018802422653646793,0.00026147298562575143,5.458814065660987e-06,0.0002285765651520534,3.325299699277546e-05,0.0013443658763983939,0.0003560032247047342,0.0008566253092411944,6.788194066039255e-06,0.00036384322632629574,6.589440832817565e-05,0.000986734148530405,0.0001063766103834749,1.3566779404872775e-05,5.68285669717401e-05,5.598480952234511e-06,0.0001942769275940204,0.00017611651273711642,0.0030069563590274504,0.0004348652432480636,0.0005353247941402887,1.753429356287391e-05,0.9719212486308171,3.343966938632802e-05,1.0386746531305113e-05,1.7580739154890816e-05,0.0012842375429056396,0.0002160769340522002,0.0003039195286861394,0.0007516928750210628,0.0011989932306241701,8.455633455033594e-05,0.00029867383258623005,5.050349649477028e-05,6.705009406150573e-05,7.295902246857071e-06,0.00027432615109810265,0.0006829522842335587,0.00010370895535006432,5.630047607246522e-05,3.089536123155888e-05,6.09324700932969e-06,2.6767423199640296e-05,8.304930494245007e-06,0.0002800456417163892,0.005838411682453107,0.0024362416428456786,0.00019183127803355123,9.924411539562221e-06,0.00017465336200641284,4.081035980206512e-05,0.00013626723848090796,0.0001578215587101031,0.0003991089900480721,0.00010284971995831485,1.8889076696676948e-05,0.00013487209454546552
3766,0.0004284197339881094,0.00024590535739175154,4.037536482545842e-06,0.0006782421315837679,0.007164427532977943,0.00042534977932614804,0.00010219029443243084,0.00033956515676354654,0.0051947154513086406,4.551218042487671e-05,0.000997664659221061,1.1087638764817731e-05,3.2745859210815104e-06,1.3046440088368322e-05,0.00018761297684187036,0.00020085550476182246,0.0002027761435842219,0.00020160807794837203,0.0001943385906507276,1.451557339804495e-05,5.4234985454497114e-05,2.5379318411610804e-05,0.00012934898382843123,5.861807925808342e-05,7.82720785247662e-05,0.0005936181701013646,0.8828485070938756,6.655743793311652e-06,2.0099608365164057e-05,1.2416830626196118e-05,4.9237930717606395e-05,4.8498867767670785e-05,0.0004153104136477443,0.01688672099977896,0.008103994452700745,0.0006168022390173179,2.7460276769078052e-05,1.81047707203453e-05,8.263096745616147e-05,8.489014936449361e-06,0.0001705877801990703,0.0004416573657710683,8.971581649407917e-05,0.00011678874475048868,0.00012530883489090421,2.9676975268358095e-05,9.910349407329933e-05,0.0011569503915062188,0.000801439094661952,0.0055518249861439455,0.05956448080811262,1.4526013950908387e-05,5.5362006256623e-06,1.5775884572464966e-05,4.8499872938586485e-05,1.0283464150605062e-05,0.0002105353994051218,0.00019783636193991986,4.3394967311016834e-05,0.004210186813778559,0.0003563572811915754
3767,0.002033320202283094,0.00847445172093893,3.537995418149168e-05,0.00020501757906021237,0.010865068172221553,3.86336315946363e-05,0.00022029100352906092,0.00011757482696445827,1.5257100848202535e-05,0.00045997078053729796,0.002103516058969225,0.0011845146390102486,5.588714401080647e-06,0.00015336613000373545,0.00014562907458303643,0.00024008937394285023,0.0009214318088381916,2.266098492686862e-05,5.045827168255359e-05,3.4313267854429463e-06,0.000342734510647835,0.0003044359314392695,0.0007200739986580086,0.0008672017130771797,0.0011227269770119816,2.5803291022256417e-05,0.9494356942451627,8.296412734617813e-05,4.865823337394037e-06,4.2532267016449525e-05,0.0004278612261885291,0.00013862548779725378,0.0005265189961064566,0.010013243031940166,0.0025321253259091604,0.0001575184432411462,0.00034568635181707986,0.0003816251211927577,4.478802149882939e-05,7.160037384728001e-06,0.0010406206162738225,3.3342860325666075e-05,0.00022862738789972733,0.00018150509357796766,0.0001324546645730661,3.690063528198686e-05,1.508532577915923e-05,0.0003010071160783755,0.00022212993609658913,0.0006753550631435395,0.0004502096919166309,0.0003858483432099894,9.55873240623029e-06,0.0001187621318361122,7.880091008448086e-05,7.305670347923084e-05,0.00012576546679272555,0.00044688596818242643,0.0003366878414668438,3.220214059255065e-05,0.00025538569216737085
